,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
42, 01/02  19:00:00,18.394168286099998,2.97834401162,0.0,0.0,5.48122459637,1.0115996781,57.206508229700006,57.206508229700006,,,75.6006765158,0.00015515763506074388,0.2433069270518465,0.03939573227228393,0.0,0.0,0.7566930729481535,0.7566930729481535,0.07250232205560307,0.013380828383044732,0
43, 01/02  20:00:00,19.5445984001,4.12877412566,0.0,0.0,5.48122459637,1.0115996781,79.66426943350001,79.66426943350001,,,99.20886783360001,0.00020360946514676032,0.19700455036823478,0.04161698662447258,0.0,0.0,0.8029954496317653,0.8029954496317653,0.055249341274244655,0.01019666588471431,0
44, 01/02  21:00:00,18.7832074945,3.36738322005,0.0,0.0,5.48122459637,1.0115996781,64.7285668312,64.7285668312,,,83.5117743257,0.0001713938287495898,0.22491687724469334,0.04032225691813277,0.0,0.0,0.7750831227553067,0.7750831227553067,0.0656341532751173,0.01211325811561268,0
45, 01/02  22:00:00,19.8645818313,4.44875755684,0.0,0.0,5.48122459637,1.0115996781,87.2278231587,87.2278231587,,,107.09240499,0.00021978909524365353,0.18549010859504836,0.04154129844460411,0.0,0.0,0.8145098914049517,0.8145098914049517,0.05118219725182025,0.009446045013131047,0
46, 01/02  23:00:00,18.8402403956,3.42441612114,0.0,0.0,5.48122459637,1.0115996781,68.23269054560001,68.23269054560001,,,87.07293094120001,0.00017870250195208988,0.2163731046141393,0.039328136587620945,0.0,0.0,0.7836268953858606,0.7836268953858606,0.06294981157888722,0.011617843423498964,0
47, 01/02  24:00:00,19.9185103145,4.50268603999,0.0,0.0,5.48122459637,1.0115996781,90.4132965681,90.4132965681,,,110.33180688259999,0.00022643742115594967,0.1805328026186914,0.04081040787069809,0.0,0.0,0.8194671973813087,0.8194671973813087,0.04967946008717476,0.009168703991011459,0
48, 01/03  01:00:00,18.878780112,3.46295583753,0.0,0.0,5.48122459637,1.0115996781,71.2456823242,71.2456823242,,,90.1244624362,0.0001849652555661878,0.2094745377856148,0.03842414971386332,0.0,0.0,0.7905254622143851,0.7905254622143851,0.06081838879483151,0.011224473919232767,0
49, 01/03  02:00:00,19.8483112396,4.43248696516,0.0,0.0,5.48122459637,1.0115996781,87.80519028329999,87.80519028329999,,,107.6535015229,0.00022094065122301506,0.18437218445122175,0.0411736441681567,0.0,0.0,0.8156278155487782,0.8156278155487782,0.050915432557519145,0.009396811657675743,0
50, 01/03  03:00:00,18.7040919285,3.2882676540299998,0.0,0.0,5.48122459637,1.0115996781,62.4877432232,62.4877432232,,,81.19183515169999,0.0001666325449580699,0.23036912386021335,0.04049997943618534,0.0,0.0,0.7696308761397868,0.7696308761397868,0.06750955420737567,0.012459376933775579,0
51, 01/03  04:00:00,19.6572875967,4.2414633222500004,0.0,0.0,5.48122459637,1.0115996781,79.6565541433,79.6565541433,,,99.31384174,0.00020382490638102898,0.19793099584408447,0.042707675465359564,0.0,0.0,0.8020690041559155,0.8020690041559155,0.055190943179095266,0.010185888093507962,0
52, 01/03  05:00:00,18.4653516078,3.04952733331,0.0,0.0,5.48122459637,1.0115996781,58.701089869700006,58.701089869700006,,,77.1664414775,0.00015837110350725407,0.23929251179975794,0.03951882806723922,0.0,0.0,0.7607074882002421,0.7607074882002421,0.07103119557441562,0.013109321341388534,0
53, 01/03  06:00:00,19.3782067624,3.9623824879600003,0.0,0.0,5.48122459637,1.0115996781,77.0993985692,77.0993985692,,,96.4776053316,0.00019800400961288232,0.20085704548527925,0.04107048961612413,0.0,0.0,0.7991429545147208,0.7991429545147208,0.0568134395285897,0.010485331540133735,0
54, 01/03  07:00:00,23.973197011,8.557372736569999,0.0,0.0,5.48122459637,1.0115996781,94.63138974450001,94.63138974450001,,,118.60458675550001,0.0002434159062649953,0.20212706495424215,0.07215043676355266,0.0,0.0,0.7978729350457578,0.7978729350457578,0.04621427169312928,0.008529178388230332,0
55, 01/03  08:00:00,38.551805891,8.594575781749999,0.0,0.0,21.9248983855,5.05799839049,79.0137563103,79.0137563103,,,117.5655622013,0.00024128348364618415,0.32791750551058657,0.07310453521273565,0.0,0.0,0.6720824944894134,0.6720824944894134,0.18649082243964774,0.04302278912109919,0
56, 01/03  09:00:00,55.093148426300004,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,66.5522370396,66.5522370396,,,121.6453854659,0.00024965663264927336,0.4528996164983494,0.07095853898502123,0.0,0.0,0.5471003835016506,0.5471003835016506,0.3154132976573582,0.06652777985613434,0
57, 01/03  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,57.229598188000004,57.229598188000004,,,124.2967954851,0.00025509820443295254,0.5395730198461924,0.06944490236648723,0.0,0.0,0.46042698015380745,0.46042698015380745,0.39688087834262403,0.07324723913724214,0
58, 01/03  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,50.2891491664,50.2891491664,,,117.35634646349999,0.00024085410363808657,0.5714833438339796,0.0735518707513159,0.0,0.0,0.4285166561660205,0.4285166561660205,0.42035239553612774,0.07757907754670632,0
59, 01/03  12:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,45.1673696521,45.1673696521,,,112.2345669492,0.00023034251520573612,0.59756275735849,0.07690838091652233,0.0,0.0,0.40243724264151,0.40243724264151,0.43953500876096735,0.0811193676811785,0
60, 01/03  13:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,44.8355693079,44.8355693079,,,105.4099423305,0.00021633612445877605,0.5746552145211924,0.08188771036290023,0.0,0.0,0.4253447854788076,0.4253447854788076,0.41599298701268916,0.07677451714579277,0
61, 01/03  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,42.365469868699996,42.365469868699996,,,109.43266716579998,0.00022459208856797052,0.6128626765121915,0.07887753310309166,0.0,0.0,0.38713732348780855,0.38713732348780855,0.45078880598385873,0.08319633742542387,0
62, 01/03  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,41.7281331254,41.7281331254,,,108.7953304225,0.0002232840624181374,0.6164529032325987,0.07933960762294684,0.0,0.0,0.38354709676740123,0.38354709676740123,0.453429583565085,0.08368371204475074,0
63, 01/03  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,42.4671368945,42.4671368945,,,109.5343341916,0.00022480074298766333,0.6122938327244908,0.07880432095228783,0.0,0.0,0.3877061672755093,0.3877061672755093,0.4503703951037766,0.08311911666860893,0
64, 01/03  17:00:00,71.5286972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,45.150174138100006,45.150174138100006,,,116.6788714352,0.00023946370042943579,0.6130389882698251,0.07397893655256887,0.0,0.0,0.386961011730175,0.386961011730175,0.4227930966464395,0.07802952660496304,0
65, 01/03  18:00:00,31.5775672704,2.1644947689099996,0.0,0.0,16.4436737891,4.04639871239,40.8458875192,40.8458875192,,,72.4234547896,0.00014863692345047435,0.43601299278164973,0.029886654471236587,0.0,0.0,0.5639870072183503,0.5639870072183503,0.22704901108171532,0.055871384817878955,0
66, 01/03  19:00:00,17.5403334268,2.12450915235,0.0,0.0,5.48122459637,1.0115996781,40.6899202911,40.6899202911,,,58.2302537179,0.00011950777257883703,0.30122371631377753,0.03648462812204655,0.0,0.0,0.6987762836862225,0.6987762836862225,0.09413018570937584,0.017372407185459918,0
67, 01/03  20:00:00,18.4932735877,3.0774493132300003,0.0,0.0,5.48122459637,1.0115996781,59.417851462600005,59.417851462600005,,,77.9111250503,0.00015989944091571742,0.2373637086585594,0.039499484973977414,0.0,0.0,0.7626362913414406,0.7626362913414406,0.07035227116578384,0.012984020927010152,0
68, 01/03  21:00:00,17.830668125,2.41484385053,0.0,0.0,5.48122459637,1.0115996781,46.607046418900005,46.607046418900005,,,64.4377145439,0.00013224753875398605,0.276711678109756,0.03747562848283236,0.0,0.0,0.7232883218902441,0.7232883218902441,0.08506236813591149,0.015698875809923695,0
69, 01/03  22:00:00,18.806095545799998,3.3902712713200005,0.0,0.0,5.48122459637,1.0115996781,65.7570281215,65.7570281215,,,84.5631236673,0.00017355154591540425,0.22239121179805932,0.040091604050229705,0.0,0.0,0.7776087882019406,0.7776087882019406,0.06481814245574696,0.01196265741175759,0
70, 01/03  23:00:00,18.0350505114,2.61922623696,0.0,0.0,5.48122459637,1.0115996781,50.7070194117,50.7070194117,,,68.7420699231,0.0001410815020447522,0.26235826956586195,0.03810223113575226,0.0,0.0,0.737641730434138,0.737641730434138,0.07973610050587225,0.014715874561700728,0
71, 01/03  24:00:00,18.9814699674,3.56564569295,0.0,0.0,5.48122459637,1.0115996781,69.3149498815,69.3149498815,,,88.2964198489,0.000181213506538168,0.2149744009993002,0.04038267575346568,0.0,0.0,0.7850255990006998,0.7850255990006998,0.062077540694740696,0.011456859517420202,0
72, 01/04  01:00:00,18.1018151486,2.68599087417,0.0,0.0,5.48122459637,1.0115996781,52.080663290100006,52.080663290100006,,,70.1824784387,0.0001440376975327006,0.2579249914123623,0.03827153064302288,0.0,0.0,0.7420750085876378,0.7420750085876378,0.07809961572043236,0.014413849447958283,0
73, 01/04  02:00:00,19.0875948874,3.6717706128900005,0.0,0.0,5.48122459637,1.0115996781,71.46071040390001,71.46071040390001,,,90.54830529130001,0.00018583512152593179,0.21080013398366673,0.04055040678097361,0.0,0.0,0.7891998660163333,0.7891998660163333,0.06053370716035524,0.01117193386276657,0
74, 01/04  03:00:00,18.2384975269,2.82267325242,0.0,0.0,5.48122459637,1.0115996781,54.8013300171,54.8013300171,,,73.039827544,0.0001499019245496192,0.2497061964708628,0.03864567246848427,0.0,0.0,0.7502938035291371,0.7502938035291371,0.07504432555057786,0.013849973529723919,0
75, 01/04  04:00:00,19.3533827356,3.93755846114,0.0,0.0,5.48122459637,1.0115996781,76.751330399,76.751330399,,,96.10471313459999,0.00019723871128374588,0.20137808130694396,0.040971543774603755,0.0,0.0,0.7986219186930561,0.7986219186930561,0.057033879167749456,0.010526015271313473,0
76, 01/04  05:00:00,18.4864433957,3.07061912121,0.0,0.0,5.48122459637,1.0115996781,59.6855218784,59.6855218784,,,78.1719652741,0.0001604347714725156,0.2364843116183615,0.03928031117604971,0.0,0.0,0.7635156883816385,0.7635156883816385,0.07011752329816433,0.012940696508690234,0
77, 01/04  06:00:00,19.7139173558,4.29809308129,0.0,0.0,5.48122459637,1.0115996781,83.9332471909,83.9332471909,,,103.6471645467,0.00021271832043006652,0.19020218683278653,0.04146850615825019,0.0,0.0,0.8097978131672136,0.8097978131672136,0.052883497781556196,0.00976003234168752,0
78, 01/04  07:00:00,23.973197011,8.557372736569999,0.0,0.0,5.48122459637,1.0115996781,107.405042305,107.405042305,,,131.378239316,0.00026963167328872804,0.18247464066966232,0.06513538909580921,0.0,0.0,0.8175253593303378,0.8175253593303378,0.041720947280973836,0.007699902840582532,0
79, 01/04  08:00:00,38.5146028459,8.557372736569999,0.0,0.0,21.9248983855,5.05799839049,98.1509578657,98.1509578657,,,136.6655607116,0.0002804830085062894,0.2818164477236212,0.06261542916893517,0.0,0.0,0.7181835522763788,0.7181835522763788,0.16042738398276696,0.03701004381904009,0
80, 01/04  09:00:00,55.031143351000004,8.56977375163,0.0,0.0,38.3685721746,8.09279742479,89.1945552943,89.1945552943,,,144.2256986453,0.0002959989162545589,0.3815626748069377,0.059419186955758735,0.0,0.0,0.6184373251930623,0.6184373251930623,0.26603145302808584,0.05611203482323173,0
81, 01/04  10:00:00,67.02999425189999,8.594575781749999,0.0,0.0,49.331021367299996,9.10439710289,78.3589362624,78.3589362624,,,145.3889305143,0.00029838625343379173,0.461039186510194,0.05911437515461099,0.0,0.0,0.538960813489806,0.538960813489806,0.3393038327800888,0.06262097857576936,0
82, 01/04  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,71.265246514,71.265246514,,,138.3324438111,0.00028390400487246736,0.4848262305600822,0.0623988024003764,0.0,0.0,0.5151737694399177,0.5151737694399177,0.35661208613262135,0.0658153420272291,0
83, 01/04  12:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,65.72157620770001,65.72157620770001,,,132.78877350480002,0.0002725265567605816,0.5050667727921718,0.06500382975988539,0.0,0.0,0.49493322720782806,0.49493322720782806,0.37149993983125984,0.06856300320117721,0
84, 01/04  13:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,62.9744569264,62.9744569264,,,123.54882994900001,0.0002535631313484681,0.4902869015239127,0.06986532232230068,0.0,0.0,0.5097130984760873,0.5097130984760873,0.35491875389674554,0.06550282530502832,0
85, 01/04  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,58.1055680214,58.1055680214,,,125.1727653185,0.0002568959847439064,0.5357970412049988,0.06895892093592872,0.0,0.0,0.4642029587950012,0.4642029587950012,0.39410347164399573,0.0727346486252342,0
86, 01/04  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,57.072507250200005,57.072507250200005,,,124.1397045473,0.00025477580178363986,0.5402558153467,0.06953278049442352,0.0,0.0,0.4597441846533001,0.4597441846533001,0.39738310597077164,0.0733399288816659,0
87, 01/04  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,59.9651150774,59.9651150774,,,127.0323123745,0.0002607123913792733,0.5279538413768403,0.06794947415806242,0.0,0.0,0.47204615862315974,0.47204615862315974,0.3883344359021723,0.07166993131676301,0
88, 01/04  17:00:00,71.5286972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,66.2986476264,66.2986476264,,,137.8273449235,0.0002828673746135377,0.5189731931410377,0.06262747665727003,0.0,0.0,0.4810268068589622,0.4810268068589622,0.3579189702499225,0.06605653695167185,0
89, 01/04  18:00:00,32.5216032081,3.1085307066000003,0.0,0.0,16.4436737891,4.04639871239,58.8361408839,58.8361408839,,,91.35774409199999,0.00018749635811574943,0.3559808041598506,0.03402591359381222,0.0,0.0,0.6440191958401494,0.6440191958401494,0.17999211728061856,0.044291797620518686,0
90, 01/04  19:00:00,18.4537731453,3.0379488708399998,0.0,0.0,5.48122459637,1.0115996781,58.3981432296,58.3981432296,,,76.8519163749,0.0001577255937931121,0.24012118390488235,0.03952990392614595,0.0,0.0,0.7598788160951178,0.7598788160951178,0.07132189872314204,0.013162972711899618,0
91, 01/04  20:00:00,19.6857542638,4.2699299893800005,0.0,0.0,5.48122459637,1.0115996781,82.46624601239999,82.46624601239999,,,102.1520002762,0.000209649747992231,0.19271041399652855,0.04179976875474689,0.0,0.0,0.8072895860034713,0.8072895860034713,0.05365753564834549,0.00990288663329962,0
92, 01/04  21:00:00,18.9750254439,3.55920116944,0.0,0.0,5.48122459637,1.0115996781,70.8237262528,70.8237262528,,,89.79875169670001,0.00018429678921927432,0.21130611601360724,0.03963530786554126,0.0,0.0,0.7886938839863927,0.7886938839863927,0.06103898431554063,0.011265186419480874,0
93, 01/04  22:00:00,20.221841308,4.806017033580001,0.0,0.0,5.48122459637,1.0115996781,100.24371979200001,100.24371979200001,,,120.4655611,0.00024723524216923145,0.16786408599561156,0.0398953608790355,0.0,0.0,0.8321359140043885,0.8321359140043885,0.045500345047328215,0.008397418057599535,0
94, 01/04  23:00:00,19.2220127378,3.80618846329,0.0,0.0,5.48122459637,1.0115996781,85.38723956449999,85.38723956449999,,,104.60925230229999,0.00021469284324863674,0.1837505986779467,0.03638481663448726,0.0,0.0,0.8162494013220533,0.8162494013220533,0.05239713004094846,0.009670269654319654,0
95, 01/04  24:00:00,20.5002891189,5.08446484448,0.0,0.0,5.48122459637,1.0115996781,113.99052934,113.99052934,,,134.49081845889998,0.000276019716901682,0.1524289119049776,0.0378052933482132,0.0,0.0,0.8475710880950225,0.8475710880950225,0.040755381364899985,0.007521700660994506,0
96, 01/05  01:00:00,19.4096002514,3.99377597692,0.0,0.0,5.48122459637,1.0115996781,96.1857540147,96.1857540147,,,115.5953542661,0.0002372399642242428,0.16790986432481694,0.03454962357506466,0.0,0.0,0.832090135675183,0.832090135675183,0.04741734329350507,0.008751213961170982,0
97, 01/05  02:00:00,20.715937541600002,5.30011326713,0.0,0.0,5.48122459637,1.0115996781,124.56759279799999,124.56759279799999,,,145.2835303396,0.0002981699373557468,0.14258971745232604,0.036481170678747926,0.0,0.0,0.8574102825476739,0.8574102825476739,0.03772777673806279,0.0069629343101409195,0
98, 01/05  03:00:00,19.5545829792,4.138758704740001,0.0,0.0,5.48122459637,1.0115996781,104.51229306799999,104.51229306799999,,,124.0668760472,0.00025462633357301907,0.15761324539001573,0.033359095002645604,0.0,0.0,0.8423867546099842,0.8423867546099842,0.04417959709314131,0.00815366446169844,0
99, 01/05  04:00:00,20.8919639438,5.476139669319999,0.0,0.0,5.48122459637,1.0115996781,133.391070678,133.391070678,,,154.2830346218,0.0003166399017198007,0.1354132292964893,0.035494114325297484,0.0,0.0,0.8645867707035108,0.8645867707035108,0.03552707275823514,0.00655677845966521,0
100, 01/05  05:00:00,19.6962256377,4.28040136328,0.0,0.0,5.48122459637,1.0115996781,112.671104214,112.671104214,,,132.3673298517,0.0002716616147582082,0.1487997503596016,0.03233729476960532,0.0,0.0,0.8512002496403984,0.8512002496403984,0.0414091951730913,0.007642366732284795,0
101, 01/05  06:00:00,21.1059072526,5.69008297813,0.0,0.0,5.48122459637,1.0115996781,144.119895192,144.119895192,,,165.2258024446,0.00033909808668127536,0.12773977756698615,0.03443822268642259,0.0,0.0,0.8722602224330139,0.8722602224330139,0.03317414420309956,0.0061225284618556365,0
102, 01/05  07:00:00,24.156408958000004,8.74058468355,0.0,0.0,5.48122459637,1.0115996781,175.34123641099998,175.34123641099998,,,199.497645369,0.00040943526278064353,0.12108618582098651,0.04381297166381595,0.0,0.0,0.8789138141790135,0.8789138141790135,0.027475134286581052,0.005070734926364163,0
103, 01/05  08:00:00,38.6978147928,8.74058468355,0.0,0.0,21.9248983855,5.05799839049,157.869915254,157.869915254,,,196.56773004680002,0.0004034221058451262,0.1968675874905133,0.044466020345602965,0.0,0.0,0.8031324125094866,0.8031324125094866,0.11153864563771475,0.025731580607283613,0
104, 01/05  09:00:00,55.2019542829,8.74058468355,0.0,0.0,38.3685721746,8.09279742479,136.84937932399998,136.84937932399998,,,192.0513336069,0.0003941529640476292,0.2874333296528419,0.045511710433839815,0.0,0.0,0.712566670347158,0.712566670347158,0.19978289894687562,0.04213872027233474,0
105, 01/05  10:00:00,67.1760031537,8.74058468355,0.0,0.0,49.331021367299996,9.10439710289,115.58258451100001,115.58258451100001,,,182.7585876647,0.00037508117064495057,0.36756687612920913,0.04782584936356593,0.0,0.0,0.6324331238707909,0.6324331238707909,0.26992450531411244,0.04981652145174966,0
106, 01/05  11:00:00,67.1760031537,8.74058468355,0.0,0.0,49.331021367299996,9.10439710289,100.365263079,100.365263079,,,167.5412662327,0.0003438501854982126,0.4009519843332118,0.05216974229745943,0.0,0.0,0.5990480156667882,0.5990480156667882,0.29444102027248364,0.05434122176350749,0
107, 01/05  12:00:00,67.11493250470001,8.67951403456,0.0,0.0,49.331021367299996,9.10439710289,86.72523904639999,86.72523904639999,,,153.8401715511,0.000315730999976161,0.43626402537133746,0.05641903507418403,0.0,0.0,0.5637359746286624,0.5637359746286624,0.3206641078849425,0.05918088241253589,0
108, 01/05  13:00:00,60.4999669323,8.557372736569999,0.0,0.0,43.8497967709,8.09279742479,80.1286661612,80.1286661612,,,140.6286330935,0.0002886165460179762,0.4302108724336052,0.06085085624689563,0.0,0.0,0.5697891275663948,0.5697891275663948,0.3118127212524743,0.057547294933950804,0
109, 01/05  14:00:00,67.0051922218,8.56977375163,0.0,0.0,49.331021367299996,9.10439710289,73.8834474858,73.8834474858,,,140.88863970760002,0.0002891501657314913,0.47558974492806827,0.060826577426084105,0.0,0.0,0.5244102550719316,0.5244102550719316,0.35014193812703065,0.06462122937509543,0
110, 01/05  15:00:00,67.02999425189999,8.594575781749999,0.0,0.0,49.331021367299996,9.10439710289,72.3846331194,72.3846331194,,,139.41462737129999,0.0002861250040703668,0.4807959933313199,0.06164758995381632,0.0,0.0,0.5192040066686802,0.5192040066686802,0.3538439423283595,0.06530446104943102,0
111, 01/05  16:00:00,67.02999425189999,8.594575781749999,0.0,0.0,49.331021367299996,9.10439710289,74.71739438350001,74.71739438350001,,,141.7473886354,0.00029091260303878904,0.47288345060319453,0.06063304491525277,0.0,0.0,0.5271165493968055,0.5271165493968055,0.3480206714367651,0.06422973425145884,0
112, 01/05  17:00:00,71.4914942519,8.594575781749999,0.0,0.0,49.331021367299996,9.10439710289,80.7990647045,80.7990647045,,,152.2905589564,0.00031255068153808794,0.4694414068856865,0.05643538142249896,0.0,0.0,0.5305585931143135,0.5305585931143135,0.32392698342793014,0.059783069714101855,0
113, 01/05  18:00:00,33.212918511999995,3.79984601046,0.0,0.0,16.4436737891,4.04639871239,75.4759909606,75.4759909606,,,108.68890947259999,0.00022306565137119452,0.30557780617324926,0.03496075201139013,0.0,0.0,0.6944221938267509,0.6944221938267509,0.15129118388335086,0.03722917758605426,0
114, 01/05  19:00:00,19.2484040783,3.83257980387,0.0,0.0,5.48122459637,1.0115996781,92.5463614527,92.5463614527,,,111.794765531,0.0002294398969873659,0.1721762551839919,0.034282283125387024,0.0,0.0,0.8278237448160081,0.8278237448160081,0.04902934918585334,0.009048721317989524,0
115, 01/05  20:00:00,20.5467475253,5.13092325084,0.0,0.0,5.48122459637,1.0115996781,123.297202128,123.297202128,,,143.8439496533,0.00029521544084778567,0.14284054056373463,0.035670066507536895,0.0,0.0,0.8571594594362654,0.8571594594362654,0.03810535381975485,0.007032618893865255,0
116, 01/05  21:00:00,19.5982241697,4.18239989522,0.0,0.0,5.48122459637,1.0115996781,110.011570545,110.011570545,,,129.6097947147,0.0002660022390730659,0.15120943762653163,0.032269165339135,0.0,0.0,0.8487905623734683,0.8487905623734683,0.04229020351768471,0.0078049631999399125,0
117, 01/05  22:00:00,20.8560543609,5.44023008643,0.0,0.0,5.48122459637,1.0115996781,137.75847601799998,137.75847601799998,,,158.61453037889999,0.0003255295660577491,0.13148892671484036,0.034298434534555715,0.0,0.0,0.8685110732851596,0.8685110732851596,0.034556888219990915,0.006377723879921219,0
118, 01/05  23:00:00,19.820391610999998,4.40456733653,0.0,0.0,5.48122459637,1.0115996781,121.58525787200001,121.58525787200001,,,141.40564948300002,0.0002902112410783182,0.14016690056915182,0.031148453775600552,0.0,0.0,0.8598330994308482,0.8598330994308482,0.03876241590353828,0.007153884457930487,0
119, 01/05  24:00:00,21.0823802,5.66655592554,0.0,0.0,5.48122459637,1.0115996781,148.887535337,148.887535337,,,169.969915537,0.00034883457849327207,0.12403595149996219,0.03333858175805513,0.0,0.0,0.8759640485000378,0.8759640485000378,0.03224820450756073,0.005951639588123402,0
120, 01/06  01:00:00,20.016407556,4.60058328151,0.0,0.0,5.48122459637,1.0115996781,132.657487061,132.657487061,,,152.673894617,0.0003133374133144989,0.13110563273579584,0.03013339833277386,0.0,0.0,0.8688943672642042,0.8688943672642042,0.035901518135240354,0.00662588506461903,0
121, 01/06  02:00:00,21.303218606199998,5.88739433174,0.0,0.0,5.48122459637,1.0115996781,160.45765420200001,160.45765420200001,,,181.76087280820002,0.0003730335292119119,0.11720464518609484,0.03239087841502924,0.0,0.0,0.8827953548139051,0.8827953548139051,0.030156240513622347,0.005565552489217374,0
122, 01/06  03:00:00,20.188074858900002,4.77225058445,0.0,0.0,5.48122459637,1.0115996781,142.93646596899998,142.93646596899998,,,163.12454082789998,0.00033478560168621115,0.12375866167310086,0.02925525834573739,0.0,0.0,0.8762413383268992,0.8762413383268992,0.03360147141902342,0.006201394792995986,0
123, 01/06  04:00:00,21.475132841799997,6.05930856731,0.0,0.0,5.48122459637,1.0115996781,169.762451795,169.762451795,,,191.2375846368,0.00039248288156222387,0.11229556618060067,0.03168471605002693,0.0,0.0,0.8877044338193993,0.8877044338193993,0.028661858529430744,0.00528975347613409,0
124, 01/06  05:00:00,20.2710316014,4.85520732695,0.0,0.0,5.48122459637,1.0115996781,147.009447013,147.009447013,,,167.2804786144,0.0003433149629053289,0.12117989958724933,0.029024351001181607,0.0,0.0,0.8788201004127506,0.8788201004127506,0.032766672129177894,0.006047326540904089,0
125, 01/06  06:00:00,21.4945019502,6.078677675780001,0.0,0.0,5.48122459637,1.0115996781,170.435555004,170.435555004,,,191.9300569542,0.00039390406417677846,0.11199132794155947,0.03167131700081007,0.0,0.0,0.8880086720584405,0.8880086720584405,0.02855844823553601,0.005270668357803888,0
126, 01/06  07:00:00,24.156408958000004,8.74058468355,0.0,0.0,5.48122459637,1.0115996781,201.509399395,201.509399395,,,225.66580835300002,0.00046314100285603814,0.10704505540428658,0.038732428041901024,0.0,0.0,0.8929549445957133,0.8929549445957133,0.024289123090352877,0.004482733496416945,0
127, 01/06  08:00:00,38.6978147928,8.74058468355,0.0,0.0,21.9248983855,5.05799839049,179.433418098,179.433418098,,,218.1312328908,0.00044767755776825054,0.1774061159420153,0.04007030340274874,0.0,0.0,0.8225938840579847,0.8225938840579847,0.10051242132975959,0.023187868713060982,0
128, 01/06  09:00:00,55.2019542829,8.74058468355,0.0,0.0,38.3685721746,8.09279742479,147.894694821,147.894694821,,,203.0966491039,0.0004168216108110764,0.2718014035507786,0.0430365775216631,0.0,0.0,0.7281985964492214,0.7281985964492214,0.18891780018965965,0.03984702583965279,0
129, 01/06  10:00:00,67.1760031537,8.74058468355,0.0,0.0,49.331021367299996,9.10439710289,111.778081793,111.778081793,,,178.9540849467,0.0003672730706184424,0.37538122236051674,0.04884261058445977,0.0,0.0,0.6246187776394833,0.6246187776394833,0.27566300809502525,0.05087560368125527,0
130, 01/06  11:00:00,67.0843971802,8.64897871006,0.0,0.0,49.331021367299996,9.10439710289,84.47083256890001,84.47083256890001,,,151.55522974910002,0.0003110415423867748,0.4426399358917429,0.05706816402428607,0.0,0.0,0.557360064108257,0.557360064108257,0.32549864131358314,0.060073130554203547,0
131, 01/06  12:00:00,66.9927912067,8.557372736569999,0.0,0.0,49.331021367299996,9.10439710289,71.2682086178,71.2682086178,,,138.2609998245,0.00028375737814224423,0.48453859940067356,0.06189288915480288,0.0,0.0,0.5154614005993264,0.5154614005993264,0.3567963592764247,0.06584935096987987,0
132, 01/06  13:00:00,60.5371699775,8.594575781749999,0.0,0.0,43.8497967709,8.09279742479,66.49091592939999,66.49091592939999,,,127.02808590689999,0.00026070371726751,0.47656523787871785,0.06765886237197213,0.0,0.0,0.5234347621212821,0.5234347621212821,0.34519765025065324,0.0637087252556201,0
133, 01/06  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,59.794222813100006,59.794222813100006,,,126.8614201102,0.00026036166383554,0.528665036532313,0.06804100741921289,0.0,0.0,0.471334963467687,0.471334963467687,0.38885755278829365,0.07176647632496415,0
134, 01/06  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,56.0168709636,56.0168709636,,,123.0840682607,0.0002526092863864009,0.5448893446960767,0.07012913164884456,0.0,0.0,0.4551106553039233,0.4551106553039233,0.40079128082453136,0.07396893222286331,0
